Sub,Run,Condition,Response,Trigger,T2,T3,T4,T5,T6,T7,T8,T9,T10,A6,A7,A8,A9,A10,A11,A12,A13,A14,FzMaxAmp,PzMaxAmp,F3MaxAmp,P3MaxAmp,F4MaxAmp,P4MaxAmp,ExtraTrials
ONH_17,WIN_R1,16dB,Cor,45,7.80826021115828,4.17893994406538,0.215690412209062,0.309954344013461,0.465224226169962,0.629345565927556,0.965875088401462,1.50787316984667,1.98265234672096,0.524494208481463,0.68720766605931,0.897200753379671,1.33965197935241,5.89774192004581,7.54694149562663,4.04144744674526,2.22426577122318,0.341485272864359,21.6360993305486,24.7554318187631,32.3601652172279,22.9519586376236,44.1244215751393,19.3271262775219,
ONH_17,WIN_R1,16dB,Cor,47,4.15926913499889,5.2223751977602,3.05921589008931,2.01245300412928,1.33355572858166,0.775953765100097,0.955483455119345,1.26411687552909,0.229159022866472,0.320241523550939,0.772259016881724,0.995617975145331,1.63461031600081,1.51497920326425,1.48722619139871,1.38111692074437,1.3098243022441,0.455791587093024,19.4218804153279,20.5542698622835,29.1050731139664,21.4269591783794,54.4318874850666,24.6671411736581,
ONH_17,WIN_R1,16dB,Cor,49,8.11714101728618,5.93982033431351,1.15655232857413,1.68787091180725,2.60887347213449,2.57062280743387,2.62794451833294,2.70841226506619,0.497165931247873,1.0691760681784,1.99271217276557,1.81739208946705,1.73126136205815,0.619501402122098,1.90435795246406,0.883785994291623,0.49071415986804,0.71502655865233,18.7076839047573,25.0499569752529,23.7369040508229,26.4666138302435,41.3906940200572,21.2139339988743,
ONH_17,WIN_R1,12dB,Cor,51,27.6241758795824,25.6817262524553,8.9033900324001,5.01273734714757,2.90234731270808,3.65461051131538,3.37725518689938,3.12269756445358,1.10377166464206,0.842116740840764,0.740370745137289,0.679396279836934,0.656785471242655,0.435017663434585,1.59357259383047,1.23549333335609,1.12686321838973,0.614880209404971,26.5709727938436,20.5715878660506,35.898454345994,25.6787985443315,56.506455938623,24.9696845164693,
ONH_17,WIN_R1,12dB,Cor,53,22.2512058340085,14.4249274566657,3.7725717281404,2.20721284651991,1.33455853373368,2.32498963331401,1.03446866715175,0.46375216514518,0.508241976399147,0.559389460206684,1.55650996893138,0.803614947133856,0.442300840674913,3.11069650137626,4.12100531954941,3.75354705324064,3.64574399691545,1.10533168423387,28.7604568197605,27.8163872719461,39.9459054640292,24.3738556546451,47.984536519826,24.5148937029299,
ONH_17,WIN_R1,12dB,Cor,55,3.01351287076759,3.02062060568818,2.55618621621302,3.08559948589287,3.8988959096388,5.52024463387735,4.69105977752855,4.03171084019573,2.9949933953351,2.78653591036124,3.59767809617812,3.01271498142065,2.93251449838177,2.02007781708471,6.01903297999226,3.96965581093067,2.71891239288086,0.32792619309527,19.1021707178482,19.0107078273849,29.1967103612848,21.4801368401823,30.2017110981881,20.0404531536083,
ONH_17,WIN_R1,12dB,Cor,57,3.70676965688584,1.33004922711262,2.59484193624806,1.81819873352142,1.27483146345362,0.578831808658702,0.550683196648727,0.556904728508108,2.34714535811165,0.765452559698444,0.308447266016717,0.255861531670624,0.320177670482957,1.51558753254233,1.42820142488309,0.923137656896078,0.68319624270715,0.422469545028403,23.3693966757571,17.1850893689426,30.7284048369247,22.3207495325709,33.3870873406658,17.5160603315687,
ONH_17,WIN_R1,12dB,Cor,59,4.558900834293,3.21457697601803,4.87728147578527,3.03819493793888,1.90876767819985,1.33295635147816,1.54631717614409,1.82890755666463,2.10279258474143,0.915605138715445,1.13779193621725,1.56676510890112,2.16587318358011,1.75489072313361,2.60661436016084,1.11983037078759,0.519612743017469,0.421020848021579,20.8725424423924,19.0312393431984,41.645255658789,26.2163670793633,40.4731590449863,17.9548788385909,
ONH_17,WIN_R1,8dB,Cor,61,3.25721449753197,0.971657205680719,0.486181829568644,0.183237095199315,0.219457678805035,0.25121517343489,0.451600919778265,0.856586810500118,2.12672856203265,0.244405574450206,0.825506445657183,0.694954394956476,0.648935354330829,1.18474433057593,3.22601639556013,3.30597488095894,3.46467218645345,1.17122439057475,29.5757718866007,22.6187659994467,40.0008969341477,38.4353668415667,51.6905118428012,21.6139446582328,
ONH_17,WIN_R1,8dB,Cor,65,2.29293497521199,0.614249933886681,3.58678905281489,3.23615506182403,2.96793489725138,0.422037619706987,0.931360897870931,2.34171421838125,0.33084697546041,0.624334157679031,0.308605929981081,0.669511219948301,1.5727501448722,0.97916544691208,0.885436136381788,1.72494265858651,3.42860777361684,3.01737445762259,24.2070143334274,25.2298911023871,31.4356302688946,27.5711097651861,47.7373752747392,24.0158384874272,
ONH_17,WIN_R1,8dB,Cor,67,5.3920970475742,6.85020503915694,3.49967247681216,1.78874989598457,0.924579246735423,1.54471664321666,1.40893019123179,1.393037329571,3.4873484175357,0.482685091819701,0.333718160744762,0.562447707846343,1.00156060085577,1.80449583688535,1.06044173170349,0.663741324472286,0.562907845247366,0.618016088342066,21.3312850686434,26.8074526180349,27.9890280126588,27.0564602640636,62.9730386136449,24.3653977311483,
ONH_17,WIN_R1,8dB,Cor,69,17.1123514920088,9.43535776452765,7.56252228208517,7.4863606840749,7.88069851573159,1.93313949976135,0.229066723355568,0.0554291106166312,0.360404595648613,3.34603144057804,1.06249377896962,0.55412476242296,0.320593351466024,1.32787661673835,2.70182578145772,1.7698587772173,1.32817284314168,0.144305698972568,24.7691062349031,27.3134035212169,36.2709126541178,30.2109788502742,40.4524948271067,23.6647181966505,
ONH_17,WIN_R1,8dB,InCor,63,1.60505660827981,0.542388696974088,5.74093595068569,3.21045561244877,1.80127676501187,1.88418180972337,0.899351194640572,0.512560219420234,0.306838260009459,0.521162750087667,0.90875979248932,0.608770942643736,0.501132288339819,1.79885452452809,2.35551641173192,1.41515038422735,1.07143872090703,1.1140395576719,20.9558739488057,22.5337292956918,33.336568105272,25.3620324265771,51.9357907284122,18.4974985032578,
ONH_17,WIN_R1,4dB,InCor,71,16.1648012470899,17.1509015404213,1.68083350715237,1.29669312910077,1.00541105339567,0.524429121561293,0.598601865938304,0.716259999718194,0.677832005788998,0.803460460764871,0.335704611464087,0.405852260397618,0.540463099721526,2.16855078086771,2.42035534195552,1.60985189199494,1.25807608066915,2.11380444688379,22.205080811954,17.3802887881868,23.7411862625509,22.3026906048023,40.7717426206484,23.0748222737482,
ONH_17,WIN_R1,4dB,InCor,73,3.07843798679016,2.45201752290961,0.736467691774416,0.595113277695275,0.50274807893455,0.691771042463089,1.43975439938311,3.03801603884145,2.21157347174406,0.902338101397307,0.409828749514964,0.731761260729482,1.42450325905137,1.44298699784554,1.2485042624195,0.286930687612854,0.0826421852498567,1.88626152509008,20.8033432288042,28.0054996064909,21.8515592399447,25.0639698581382,34.321925480796,20.1559198572951,
ONH_17,WIN_R1,4dB,InCor,75,3.99464144818713,2.32773505449435,1.50685240664933,1.72368857117,1.98555462853431,1.38318097117312,0.585235279671226,0.252910524928341,2.62791581922407,2.08337775316795,0.643290221617997,0.376580464147697,0.396949669234037,3.37803608611367,3.97220682976403,2.05708574585213,1.13819353737522,0.811415136155696,21.8440851258664,20.0728741750063,21.7823239259575,32.4763536100735,33.2971401506007,20.5822466712293,
ONH_17,WIN_R1,4dB,InCor,79,1.23826225678748,0.671268093774554,3.90399247064312,2.97188121760287,2.3370742715962,1.61267860495467,1.51933572846306,1.53975794703212,0.688570052909674,1.10425523155543,1.380115047599,1.05727172822415,0.870104659072172,0.692064106436179,1.11814924875037,0.764006838120087,1.0886675923769,2.40213805030949,20.935316001897,23.7878400265379,21.2386225246209,23.989010095835,40.9430604808938,18.3103012167881,
ONH_17,WIN_R1,0dB,InCor,85,1.82292158350644,1.91058480976898,0.289331803804596,0.238908230091949,0.355942494811957,1.17243996998951,0.53670218780107,0.371151237118772,0.303143677315433,0.934977285380418,0.742095656372694,0.634398727821891,0.849123574946188,0.568498404710332,0.613760962516829,1.22518215932915,2.5324786294551,1.09945757555042,21.0999227993365,27.4360551073913,29.9384122015817,26.9145979453411,50.3476020268318,18.4101135212482,
ONH_17,WIN_R1,0dB,InCor,87,1.91143177001013,2.64745485477904,5.20235019707675,2.96026538810461,1.7665551728282,0.483392407905499,0.991617739897672,2.30824256052892,2.66233556030482,1.57590264135146,0.65377030585739,1.44117390628568,3.41323279006923,5.25785322745873,4.92084013201059,2.21009239261626,1.34147032619089,3.83914725635877,21.645801224687,25.0039931404527,31.7036406013246,23.1714700767744,38.8551027873371,22.1825380224987,
ONH_17,WIN_R1,0dB,InCor,89,1.87296017592294,1.50090041009595,1.28816127038265,0.594243538335467,0.287627196524984,0.0674409595228736,0.241206732030033,0.943050817333263,1.6457655872232,0.286079190175852,0.528794156576859,0.302289401717916,0.247351174992522,0.378804781029449,0.805270166443229,0.593102228433887,0.454594691863814,1.45422591895981,21.370184420083,22.4352393770585,27.9162175744096,24.9166579611222,55.4249347248895,17.8714445767494,
ONH_17,WIN_R1,4dB,NoRes,77,2.22375804394783,0.762246993208899,1.00551172999332,0.667535082303763,0.466673622347266,0.792285734124272,0.818611825000663,0.869878390440229,3.67481375032018,0.775391937812106,1.24372406984902,1.45176200068344,1.92189238103535,3.46745044659589,1.39183379894063,0.977998882818632,0.712440220530976,1.07906868005292,22.4537234228685,25.3781870275588,28.7264096873232,17.4475718899059,32.7932271072803,32.4942260056558,
ONH_17,WIN_R1,0dB,NoRes,81,4.00522588911211,3.15539692886305,0.0606943829301527,0.14157670826916,0.512643768525731,1.18006194373625,0.551611494457374,0.258996034255664,1.60822957458566,0.190044062166817,0.444703763259484,0.448324962366334,0.480750918667742,2.99612235485923,1.66403589319335,1.26743853303187,1.17154428075368,0.615117918178571,19.620082764979,29.9632670675428,26.3547817175737,20.9981428243874,43.1190394308948,22.2878562788146,
ONH_17,WIN_R1,0dB,NoRes,83,0.412628830832288,0.051196020019897,0.613356832252688,1.11463875308602,2.13031124638998,1.86296670198777,2.75700379965263,4.4081239375125,4.55130396983227,1.84575519139245,0.411076102885608,0.972101506963673,2.33840049299649,4.7905630091406,3.92443135980019,2.63123219304781,1.77837716022041,2.00070118570407,19.559263482685,27.1101413313886,28.3628536238407,25.0222936177732,45.0044571003441,21.7690167423945,
ONH_17,WIN_R2,24dB,Cor,21,10.6708631968842,3.22578405962398,1.22616020863834,2.38662492737854,4.77905926026432,4.02223094892289,4.52219404009611,5.15201602643685,5.67819919679577,0.61704301022168,1.30352972151589,1.37117270085716,2.02412878801052,3.79686028454998,1.24526441313544,0.739519116344948,0.594288506389206,0.696422890233959,23.6143461538698,19.5939638640473,28.153517889844,20.9038356808393,58.8233786923134,21.6704890524025,
ONH_17,WIN_R2,24dB,Cor,23,3.24187938625368,2.0445533423991,0.543095214508631,0.582489644331161,0.703615719101616,1.85824371122139,0.844967134956378,0.519070735803837,3.6012862778649,0.581151003489584,0.881663044878739,0.47403801591331,0.307731730269916,2.42807110980965,0.758744020507571,0.990532303928964,1.31098802429923,1.27455684120064,19.9343746709328,18.613943653007,26.946619692581,24.2194473106674,52.0201100965176,18.4136039745977,
ONH_17,WIN_R2,24dB,Cor,25,1.44486669469492,1.49529042186182,6.18698767550199,4.13613783066293,2.78085752085576,0.46580986429526,0.927346294328931,2.16470076915768,4.41066021833803,2.9915607767651,1.27213540678229,1.73764863250197,2.51593941358519,10.601823160938,6.1972031713961,2.00918141754797,0.71794842876605,1.07566045622347,23.0700667755342,22.882806986087,32.6223121694783,25.7158234092704,51.0006863203881,21.7990710623424,
ONH_17,WIN_R2,24dB,Cor,27,3.67806391060913,2.62259732978883,0.507707699428703,0.550400892531737,0.78898218528465,0.292044414371252,0.407159537306683,0.579060250618047,1.85542360332776,0.579170444835387,0.0801551596721539,0.192876549426811,0.908428887918673,3.71959981148946,2.69635981246771,0.973751554790861,0.37256149059662,0.255178496045583,24.4490787697633,24.9325201161607,32.1949334721871,31.8569898796234,46.6398815967235,19.839745521739,
ONH_17,WIN_R2,24dB,Cor,29,7.27315725596867,3.56201181984333,0.802944947595192,0.512250597506766,0.415663191660031,0.633122009009086,0.800039013434147,1.46673257525187,1.30856131994313,0.429472741983961,1.89493876110532,1.98906971116798,2.1642225510827,2.49646476745398,4.0151124273041,1.78950584315454,0.883667274862838,0.445737162256595,18.6547780091475,19.0316531978422,27.5537428575128,26.1193636671935,30.5237906887103,26.9150540552799,
ONH_17,WIN_R2,20dB,Cor,31,3.66125910410272,2.92213698099085,1.07651534341882,1.01896735365655,1.02972774840145,0.851595858741787,0.781799659747105,0.891527510150703,0.495239235587761,1.47628449408593,1.96796644750097,0.693022151656672,0.26262155585032,0.87143981792425,2.3116424463149,1.95405372947124,1.72769825356051,0.460532400419502,17.9224812504447,24.4143325885518,18.3713262993083,36.6936015887469,32.4280870929584,23.3922695630544,
ONH_17,WIN_R2,20dB,Cor,33,4.08987309565297,3.16708732664423,0.96997565294467,1.63438881087213,2.79165271612572,1.53573205369322,1.79318627075712,2.21863660580349,2.2843707539372,1.527386355859,2.25921647919885,1.99580897800606,1.98669393447992,2.50244724263775,4.55069691042338,2.86159055114804,2.03382181582536,0.656980653608973,21.6808971890354,20.6354970320447,23.7115657054394,28.635051884694,49.892026548706,29.8737309501564,
ONH_17,WIN_R2,20dB,Cor,35,15.7226334533227,9.64936053840652,3.94932620663828,2.07161582392301,1.12887641658985,0.605415729810861,1.57623167334321,4.16380490957771,6.00734705920208,1.08908704224028,1.11017941777052,1.95866231695505,3.51402622333982,2.4301995814574,2.5476993636912,1.69415745169805,1.57525854749521,0.702287245102776,20.8299421306229,18.197985378414,23.2655687787218,24.7589556733647,44.221186380603,22.7454414117616,
ONH_17,WIN_R2,20dB,Cor,37,4.66586010845017,3.14577011743659,0.73895345619864,0.679755966002535,0.764881944996098,0.915094668259537,2.25035660019906,6.24311173036303,12.5348368649891,1.81561720534734,1.25475634887883,1.69573144198616,2.90868478015243,7.89935586096859,4.61393404228609,1.92855474609312,1.39568277897172,1.84290450225216,27.9936838468116,23.2626580674358,23.0006943522158,27.4537735530922,35.0603786550079,19.8019433797534,
ONH_17,WIN_R2,20dB,Cor,39,5.11082385249942,4.75717215771975,0.139702208059785,0.216984152007472,0.467715832916655,1.37579021846365,1.78914469405277,2.6645884167279,5.26883872758671,1.19821067148983,1.75946065217409,1.68902190747347,2.01606921719791,1.96285052449785,4.44566331024244,2.15310552089388,1.71172079047814,1.88633325476655,22.330710471171,20.2894768930975,22.8341895655597,26.3056848140228,33.6012019898955,21.0573134341132,
ONH_17,WIN_R2,16dB,Cor,41,7.2540514186533,7.12212116031391,2.47361798242681,1.10183448665342,0.517012770175798,0.272414064034663,0.197217729102905,0.26278574965553,0.351995526708514,0.302194226353969,0.231794059029137,0.356178488556044,0.699576101257956,1.67896200966752,1.55949918803562,0.991822242754064,0.689902939195078,1.43309578606952,20.6810254746327,18.6510471112818,31.5400402288406,22.0742157962851,53.9171716553505,19.300454247666,
ONH_17,WIN_R2,16dB,Cor,43,1.9553070561323,0.392375210536353,0.378894685510454,0.37314097947822,0.386633997380251,0.146660696821524,0.208794295253531,0.350914272292562,1.15042993042974,0.692180680119082,0.209763794019852,0.404031748698964,0.819425169865741,2.68898077313271,2.8192420854945,1.96112362969531,1.54158231673323,0.566256356355805,19.8451648014852,24.0222046046961,28.8461078112171,39.9595309050093,55.1980247936256,20.4343778474281,
ONH_17,WIN_R2,16dB,Cor,45,0.453865289679183,0.45298627988767,1.1970367136203,1.68353412951801,2.38845126813993,1.24225589865501,0.684706866996126,0.406697957819383,0.225023284704003,1.31311031331603,0.63637421275549,0.568258739073892,0.570774636998643,0.954096583760032,1.46186929413384,1.19441343293405,1.01455314903267,0.413260853077024,22.6233261834314,29.3381533721565,32.0748946551216,24.4470706371514,57.1357376297213,24.4478777565803,
ONH_17,WIN_R2,16dB,Cor,47,3.47090315291635,2.45681296770083,1.0955288877935,1.56403365342577,2.25432331439557,1.80680070213372,1.03353650509388,0.6613281139109,0.275466652562962,0.241407167251955,1.01915100682257,0.819313877661222,0.928987520447561,0.842364935923115,3.18482099756619,3.20248016871306,3.46227616578605,0.782797174018765,22.6990632676867,20.9027087710602,26.9215841233402,23.0434116755479,55.8503766028613,21.8941894867343,
ONH_17,WIN_R2,16dB,Cor,49,13.6953029335359,8.56719998161988,8.21129522372423,4.98810405979741,3.04974007240276,0.929121808223788,0.455250801124955,0.308279327891002,4.16909730847479,3.25410694377291,1.17637631314965,0.985192849529629,0.956660689128969,1.97487822661583,3.80736204706144,3.7095285833695,3.6296267418799,1.84054623050535,24.9457594452491,21.7006152460348,21.9547255360193,23.7883263177534,52.4814370535757,22.4931276639132,
ONH_17,WIN_R2,12dB,Cor,51,13.3726089870971,4.5396682649142,0.460862139220405,0.271565505024776,0.167325861088421,0.169610843298911,0.440304513883073,1.16347506460931,0.934263809919746,0.0662637502571513,0.21575537098498,0.552508169085561,1.46601681204222,0.853425105040373,0.650151779848227,0.73721413628567,1.13470657714784,1.55902567899423,22.8258741785816,22.4477973026083,30.4838624525694,21.5593564662771,41.8899428011562,26.1531191791175,
ONH_17,WIN_R2,12dB,Cor,53,24.0726679801297,15.4543942765902,0.467708521233868,0.250607095663369,0.428661916335936,0.597832887407365,0.571180897508669,0.561610598277084,0.114122081838934,0.458588598715273,0.818190241615215,0.556915127902443,0.454005807748573,0.943324872489545,0.526587876863186,0.808484571363739,1.32695344389516,0.795289378267266,25.8854279231137,21.4921295520891,26.7023439343927,23.1258541580234,48.973448598879,23.4937622770827,
ONH_17,WIN_R2,12dB,Cor,55,1.05981859571676,2.08653859905284,0.841439489158049,0.714798653105719,0.614360754916729,2.2089176668273,2.00698860894821,1.89786369249251,1.21042711574281,0.150019897655297,1.10164346823283,1.00875872931251,1.18648008753635,1.12137916442864,5.86251977881291,6.35211684512813,7.81997303431949,0.485426017825815,18.8947032583413,22.5168091428321,28.2559960017841,22.0442577214062,34.7159802709425,31.8388439511858,
ONH_17,WIN_R2,12dB,Cor,57,1.55078165917499,4.16538957547774,2.12923930932638,0.907267635901714,0.499861598675994,6.32741985242257,3.62997887599142,2.12430585891196,0.232214135969277,0.579230990258017,2.57687727001958,1.19738643332472,0.637394091051401,1.46526036390386,1.36575119448124,1.34293581213734,1.6673532124981,0.910307872991332,20.6698682261957,21.9542748746532,29.3873767903391,25.5497454438713,30.9007463310027,25.3617966901079,
ONH_17,WIN_R2,12dB,Cor,59,2.22076214324923,2.69724955168944,2.9067126475741,1.72212253766184,1.16417118233803,0.76318995924288,0.652195081703256,0.783509353731294,0.883702898011454,0.425618127522076,0.437327596857938,0.413207613010786,0.396459221404692,0.991311093454893,0.696966053834439,0.965804168141066,1.59455575727803,1.70215131127718,19.2774237797605,25.9524903253094,23.6092740812291,21.7458874586992,46.093617751729,21.0844533523777,
ONH_17,WIN_R2,8dB,Cor,61,0.735271793802841,0.614628175267689,0.152620021213989,0.311645753301297,0.858414118280202,1.64290681290531,1.1001650368466,0.943047718022973,0.729712584393792,0.736828471862093,0.700944720037297,0.758251460348176,0.94726698676216,1.14491190004066,2.44003439978285,1.27237646485271,0.671039195830942,0.890423705152446,22.6325652119304,28.1863855593232,27.0149665205716,30.7513182024047,55.8494266082366,24.2636159308603,
ONH_17,WIN_R2,8dB,Cor,65,5.55804598639579,4.48790808358222,0.792238197073624,0.397515579435268,0.266752689652239,1.9228114170485,1.31285612810054,0.903275795604237,0.364031877420491,0.556243867062063,1.4124100199045,0.716708452996339,0.528586508413198,0.435266611485486,2.08453217431635,1.28026658577566,0.817156902126068,0.233815335930019,23.9129632638941,17.7676087268277,28.9069872954637,19.846288328494,36.1825565355186,23.1324648930937,
ONH_17,WIN_R2,4dB,Cor,71,3.68627442777169,1.68495056500669,0.675487963501156,0.793272019538605,1.01059754461193,0.328660229924723,0.612691551150728,1.22550454721751,3.88367268743504,0.566069457737406,0.799564812401789,1.24989657093216,2.39893091373319,5.43135254417001,0.632317258942948,1.23724402177546,2.47070640965257,1.95022360427369,21.6800725409122,22.7131612454793,27.4926078206512,23.3825998084358,47.5204713169534,18.5377978900077,
ONH_17,WIN_R2,4dB,Cor,73,0.697951269058632,1.07198923265661,0.698085920967127,0.318877902117575,0.26872639495004,0.300582798350217,0.130607429016112,0.0620024611470642,0.802462817160286,0.816406616547069,0.344638094692516,0.341610657969111,0.5845088268836,1.0212993336248,2.70897091410011,1.83696831553169,1.31510029699777,0.740456777239666,18.2771339284645,26.2983179335297,28.1002118521821,24.0627109187295,41.071027512501,20.5897222239723,
ONH_17,WIN_R2,8dB,InCor,63,7.21258880319878,3.8589906005731,3.40614634136954,1.22803948485452,0.612776829870024,1.41284252243673,1.10343986353528,0.91421840306221,0.290714958922766,0.69860740768902,2.36547718280064,0.613041359400312,0.184268260848383,1.68161698539967,4.97747531019328,1.72417390647535,0.663881421415365,1.4241435426388,27.3177256110948,24.7602448872555,25.9149247453428,20.3994947262632,30.7783247704858,23.7317713014313,
ONH_17,WIN_R2,8dB,InCor,67,1.8251715466432,0.484019462310143,6.28549584673015,7.91388514721638,10.0549873400986,6.08416185769668,1.93579924089516,0.636023546156093,1.7277255854116,6.93999916744855,3.8435369625557,1.90088422853564,1.2991423534455,4.88385084162901,6.22846124372064,4.7866302400611,4.01046931709694,0.398101021590112,23.1743931803193,25.2784744458687,30.4257802268868,26.5640480756728,45.1955243121081,24.5444264647237,
ONH_17,WIN_R2,8dB,InCor,69,0.563996754103587,0.575495226556096,0.181692571053846,0.233776769901308,0.331149110446851,0.399390769003731,0.27582292995881,0.271008880476889,0.822456904678611,0.348664255322794,0.461457904973131,0.312916934282957,0.459877362026257,2.03695715564491,2.35727619097291,1.10823800414357,0.52103901728877,0.285366193733962,16.0518162530938,16.8569413089096,21.2463042692061,20.2438342438781,40.4523106503294,20.189987528739,
ONH_17,WIN_R2,4dB,InCor,75,9.44245087993856,8.4743084042839,3.67031397315785,4.30084100119326,5.25747920081044,1.40175390769467,1.02885005249282,0.842285588682642,1.80122508026813,2.09931020134468,0.876348082769699,0.701297970162654,0.849202731151164,1.47391436578446,1.1906442754805,1.90971686702075,3.29979568506434,4.11130332821048,26.5423232630793,23.4842102865108,30.6477259971218,30.1011359696042,60.2312459951125,19.96204375002,
ONH_17,WIN_R2,4dB,InCor,79,2.58561436923785,1.25428497025722,0.579706853839348,0.886586574093283,1.45336622997973,0.868398966572347,0.499079590745511,0.788017187311385,0.375381467112839,0.85325998937738,0.460007443790858,0.433419951848845,0.649675485761264,0.79724609822224,1.51124242737321,0.618274223464504,0.293634980981262,0.520853319401666,20.7875192575853,19.1908495992262,31.7498435320962,23.0536618560482,47.5447003734143,25.1837811518051,
ONH_17,WIN_R2,0dB,InCor,85,2.37714038555623,1.89955001262276,1.845403373033,1.58294311841969,1.40486030605594,0.254143379588212,0.21348396635794,0.407958998996439,1.22701421510089,0.970498383112967,0.60566049100341,0.409004416417307,0.433272575340368,0.649185812251493,0.445050269564726,0.281748606247063,0.288749513207456,0.188194835957811,21.7262323148807,19.4679628170189,31.8750179572058,19.8861261398224,49.5735835586609,25.4198482803077,
ONH_17,WIN_R2,4dB,NoRes,77,1.26616796590683,0.583182341186357,0.339456859392072,0.374886828513272,0.454965635785316,0.415172278616785,0.788943159162856,1.69197590715641,4.78944897614992,0.946742602618455,0.505096366032903,1.12361964161366,2.90551368185414,9.79182245659116,5.19048369935635,1.87810824821712,0.693450696937582,0.594287998092447,20.3585895767991,22.5418350458753,24.4502087640154,18.0036492910238,67.833272322615,21.982275168954,
ONH_17,WIN_R2,0dB,NoRes,81,0.623008846597043,0.519801145963865,0.91017299178202,0.696037622012119,0.602595831760432,0.222739069788284,0.202181722549341,0.277105604623372,1.68721351158858,0.246915463894659,0.397451536998413,0.470983200179255,0.691346017196141,0.392134314450738,1.51902949665395,1.60851554958145,1.97096050901308,0.523840475256398,22.1991727479022,17.0534528416281,24.6249814122513,25.480206365818,47.4594669934178,26.829751621417,
ONH_17,WIN_R2,0dB,NoRes,83,0.386260009497647,0.197713600535367,0.118702261322642,0.17779654358412,0.670733009655029,1.05347080615416,0.858705766028441,0.741122383291816,0.815598998834335,0.424952900139532,0.282825064306378,0.531113230200344,1.17239720385725,1.08478310310914,0.486604740153915,0.783687396850541,1.2803844375706,0.404165189682566,20.8363758950192,16.8095697179699,24.3965047848299,25.5941574122294,49.9601437138012,34.7754607572213,
ONH_17,WIN_R2,0dB,NoRes,87,1.28353090548673,1.64330786115755,0.819524774522225,0.715732416046003,0.681821262073874,0.134239358101949,0.269736306114716,0.864833268231816,0.403609590650998,0.614334614041835,0.0797868276396095,0.223613412597082,0.715449292095887,2.91600711287723,3.94145727735564,2.50526162839806,1.72556102775731,0.517719711629759,21.0431273092849,20.4991053655458,31.3253125909629,21.8462417636022,45.9150611656865,20.3483496658724,
ONH_17,WIN_R2,0dB,NoRes,89,4.58427817457795,3.01964790110247,0.0410913135417596,0.131964621247173,0.50576831847041,1.42674000168681,1.640486879651,1.95407245550991,2.25789824627262,0.526284336490607,0.630902347336089,0.980919988507826,1.53554584715231,3.82215616284878,5.12925418046371,1.74809759108264,0.811323871327942,1.04618953027593,20.8957114683685,23.1924162369959,32.5317687174898,22.2853027564629,57.2890517121103,29.2854862429759,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
